Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t5_a0.5,2,37,2,91.6452442159383
kmeans+tts_tabular_t5_a0.5,2,38,0,40.84051724137931
kmeans+tts_tabular_t5_a0.5,2,38,1,16.666666666666668
kmeans+tts_tabular_t5_a0.5,2,38,2,91.90231362467867
kmeans+tts_tabular_t5_a0.5,2,39,0,36.422413793103445
kmeans+tts_tabular_t5_a0.5,2,39,1,16.666666666666668
kmeans+tts_tabular_t5_a0.5,2,39,2,92.2879177377892
kmeans+tts_tabular_t5_a0.5,2,40,0,37.28448275862069
kmeans+tts_tabular_t5_a0.5,2,40,1,17.066666666666666
kmeans+tts_tabular_t5_a0.5,2,40,2,92.15938303341902
kmeans+tts_tabular_t5_a0.5,2,41,0,31.357758620689655
kmeans+tts_tabular_t5_a0.5,2,41,1,16.133333333333333
kmeans+tts_tabular_t5_a0.5,2,41,2,92.41645244215938
kmeans+tts_tabular_t5_a0.5,2,42,0,31.788793103448278
kmeans+tts_tabular_t5_a0.5,2,42,1,16.266666666666666
kmeans+tts_tabular_t5_a0.5,2,42,2,92.67352185089975
kmeans+tts_tabular_t5_a0.5,2,43,0,33.94396551724138
kmeans+tts_tabular_t5_a0.5,2,43,1,14.4
kmeans+tts_tabular_t5_a0.5,2,43,2,92.9305912596401
kmeans+tts_tabular_t5_a0.5,2,44,0,10.775862068965518
kmeans+tts_tabular_t5_a0.5,2,44,1,3.3333333333333335
kmeans+tts_tabular_t5_a0.5,2,44,2,81.87660668380462
kmeans+tts_tabular_t5_a0.5,2,45,0,28.34051724137931
kmeans+tts_tabular_t5_a0.5,2,45,1,15.466666666666667
kmeans+tts_tabular_t5_a0.5,2,45,2,92.2879177377892
kmeans+tts_tabular_t5_a0.5,2,46,0,29.20258620689655
kmeans+tts_tabular_t5_a0.5,2,46,1,14.266666666666667
kmeans+tts_tabular_t5_a0.5,2,46,2,92.80205655526993
kmeans+tts_tabular_t5_a0.5,2,47,0,29.20258620689655
kmeans+tts_tabular_t5_a0.5,2,47,1,15.866666666666667
kmeans+tts_tabular_t5_a0.5,2,47,2,92.9305912596401
kmeans+tts_tabular_t5_a0.5,2,48,0,30.387931034482758
kmeans+tts_tabular_t5_a0.5,2,48,1,12.266666666666667
kmeans+tts_tabular_t5_a0.5,2,48,2,92.80205655526993
kmeans+tts_tabular_t5_a0.5,2,49,0,29.41810344827586
kmeans+tts_tabular_t5_a0.5,2,49,1,16.266666666666666
kmeans+tts_tabular_t5_a0.5,2,49,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,2,50,0,28.771551724137932
kmeans+tts_tabular_t5_a0.5,2,50,1,14.266666666666667
kmeans+tts_tabular_t5_a0.5,2,50,2,93.44473007712082
kmeans+tts_tabular_t5_a0.5,2,51,0,30.064655172413794
kmeans+tts_tabular_t5_a0.5,2,51,1,15.6
kmeans+tts_tabular_t5_a0.5,2,51,2,93.31619537275064
kmeans+tts_tabular_t5_a0.5,2,52,0,27.370689655172413
kmeans+tts_tabular_t5_a0.5,2,52,1,11.866666666666667
kmeans+tts_tabular_t5_a0.5,2,52,2,87.91773778920309
kmeans+tts_tabular_t5_a0.5,2,53,0,29.74137931034483
kmeans+tts_tabular_t5_a0.5,2,53,1,12.666666666666666
kmeans+tts_tabular_t5_a0.5,2,53,2,93.18766066838046
kmeans+tts_tabular_t5_a0.5,2,54,0,27.586206896551722
kmeans+tts_tabular_t5_a0.5,2,54,1,12.4
kmeans+tts_tabular_t5_a0.5,2,54,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,2,55,0,26.07758620689655
kmeans+tts_tabular_t5_a0.5,2,55,1,12.0
kmeans+tts_tabular_t5_a0.5,2,55,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,2,56,0,26.29310344827586
kmeans+tts_tabular_t5_a0.5,2,56,1,12.8
kmeans+tts_tabular_t5_a0.5,2,56,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,2,57,0,26.29310344827586
kmeans+tts_tabular_t5_a0.5,2,57,1,13.6
kmeans+tts_tabular_t5_a0.5,2,57,2,93.83033419023137
kmeans+tts_tabular_t5_a0.5,2,58,0,27.370689655172413
kmeans+tts_tabular_t5_a0.5,2,58,1,14.0
kmeans+tts_tabular_t5_a0.5,2,58,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,59,0,28.771551724137932
kmeans+tts_tabular_t5_a0.5,2,59,1,11.6
kmeans+tts_tabular_t5_a0.5,2,59,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,60,0,28.017241379310345
kmeans+tts_tabular_t5_a0.5,2,60,1,14.0
kmeans+tts_tabular_t5_a0.5,2,60,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,61,0,27.478448275862068
kmeans+tts_tabular_t5_a0.5,2,61,1,12.4
kmeans+tts_tabular_t5_a0.5,2,61,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,62,0,25.969827586206897
kmeans+tts_tabular_t5_a0.5,2,62,1,13.2
kmeans+tts_tabular_t5_a0.5,2,62,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,63,0,27.478448275862068
kmeans+tts_tabular_t5_a0.5,2,63,1,12.533333333333333
kmeans+tts_tabular_t5_a0.5,2,63,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,64,0,25.43103448275862
kmeans+tts_tabular_t5_a0.5,2,64,1,14.133333333333333
kmeans+tts_tabular_t5_a0.5,2,64,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,65,0,24.461206896551722
kmeans+tts_tabular_t5_a0.5,2,65,1,12.8
kmeans+tts_tabular_t5_a0.5,2,65,2,94.60154241645245
kmeans+tts_tabular_t5_a0.5,2,66,0,23.70689655172414
kmeans+tts_tabular_t5_a0.5,2,66,1,13.066666666666666
kmeans+tts_tabular_t5_a0.5,2,66,2,94.60154241645245
kmeans+tts_tabular_t5_a0.5,2,67,0,23.16810344827586
kmeans+tts_tabular_t5_a0.5,2,67,1,11.733333333333333
kmeans+tts_tabular_t5_a0.5,2,67,2,94.60154241645245
kmeans+tts_tabular_t5_a0.5,2,68,0,17.564655172413794
kmeans+tts_tabular_t5_a0.5,2,68,1,9.733333333333333
kmeans+tts_tabular_t5_a0.5,2,68,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,69,0,20.04310344827586
kmeans+tts_tabular_t5_a0.5,2,69,1,11.2
kmeans+tts_tabular_t5_a0.5,2,69,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,70,0,21.767241379310345
kmeans+tts_tabular_t5_a0.5,2,70,1,11.866666666666667
kmeans+tts_tabular_t5_a0.5,2,70,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,71,0,23.814655172413794
kmeans+tts_tabular_t5_a0.5,2,71,1,12.4
kmeans+tts_tabular_t5_a0.5,2,71,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,72,0,22.844827586206897
kmeans+tts_tabular_t5_a0.5,2,72,1,13.733333333333333
kmeans+tts_tabular_t5_a0.5,2,72,2,93.95886889460154
kmeans+tts_tabular_t5_a0.5,2,73,0,22.521551724137932
kmeans+tts_tabular_t5_a0.5,2,73,1,12.666666666666666
kmeans+tts_tabular_t5_a0.5,2,73,2,93.95886889460154
kmeans+tts_tabular_t5_a0.5,2,74,0,21.65948275862069
kmeans+tts_tabular_t5_a0.5,2,74,1,11.466666666666667
kmeans+tts_tabular_t5_a0.5,2,74,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,75,0,21.65948275862069
kmeans+tts_tabular_t5_a0.5,2,75,1,13.066666666666666
kmeans+tts_tabular_t5_a0.5,2,75,2,94.08740359897172
kmeans+tts_tabular_t5_a0.5,2,76,0,22.09051724137931
kmeans+tts_tabular_t5_a0.5,2,76,1,13.466666666666667
kmeans+tts_tabular_t5_a0.5,2,76,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,77,0,21.65948275862069
kmeans+tts_tabular_t5_a0.5,2,77,1,13.733333333333333
kmeans+tts_tabular_t5_a0.5,2,77,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,78,0,22.521551724137932
kmeans+tts_tabular_t5_a0.5,2,78,1,13.733333333333333
kmeans+tts_tabular_t5_a0.5,2,78,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,79,0,22.198275862068964
kmeans+tts_tabular_t5_a0.5,2,79,1,13.466666666666667
kmeans+tts_tabular_t5_a0.5,2,79,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,80,0,22.95258620689655
kmeans+tts_tabular_t5_a0.5,2,80,1,13.733333333333333
kmeans+tts_tabular_t5_a0.5,2,80,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,81,0,24.56896551724138
kmeans+tts_tabular_t5_a0.5,2,81,1,13.6
kmeans+tts_tabular_t5_a0.5,2,81,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,82,0,24.245689655172413
kmeans+tts_tabular_t5_a0.5,2,82,1,13.866666666666667
kmeans+tts_tabular_t5_a0.5,2,82,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,83,0,22.737068965517242
kmeans+tts_tabular_t5_a0.5,2,83,1,13.2
kmeans+tts_tabular_t5_a0.5,2,83,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,84,0,22.844827586206897
kmeans+tts_tabular_t5_a0.5,2,84,1,13.6
kmeans+tts_tabular_t5_a0.5,2,84,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,85,0,21.875
kmeans+tts_tabular_t5_a0.5,2,85,1,13.333333333333334
kmeans+tts_tabular_t5_a0.5,2,85,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,86,0,22.198275862068964
kmeans+tts_tabular_t5_a0.5,2,86,1,12.933333333333334
kmeans+tts_tabular_t5_a0.5,2,86,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,87,0,22.09051724137931
kmeans+tts_tabular_t5_a0.5,2,87,1,13.2
kmeans+tts_tabular_t5_a0.5,2,87,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,88,0,22.198275862068964
kmeans+tts_tabular_t5_a0.5,2,88,1,13.466666666666667
kmeans+tts_tabular_t5_a0.5,2,88,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,89,0,21.551724137931036
kmeans+tts_tabular_t5_a0.5,2,89,1,12.933333333333334
kmeans+tts_tabular_t5_a0.5,2,89,2,94.60154241645245
kmeans+tts_tabular_t5_a0.5,2,90,0,20.79741379310345
kmeans+tts_tabular_t5_a0.5,2,90,1,12.666666666666666
kmeans+tts_tabular_t5_a0.5,2,90,2,94.73007712082263
kmeans+tts_tabular_t5_a0.5,2,91,0,20.79741379310345
kmeans+tts_tabular_t5_a0.5,2,91,1,12.933333333333334
kmeans+tts_tabular_t5_a0.5,2,91,2,94.60154241645245
kmeans+tts_tabular_t5_a0.5,2,92,0,20.905172413793103
kmeans+tts_tabular_t5_a0.5,2,92,1,13.066666666666666
kmeans+tts_tabular_t5_a0.5,2,92,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,93,0,22.09051724137931
kmeans+tts_tabular_t5_a0.5,2,93,1,13.2
kmeans+tts_tabular_t5_a0.5,2,93,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,94,0,22.09051724137931
kmeans+tts_tabular_t5_a0.5,2,94,1,12.933333333333334
kmeans+tts_tabular_t5_a0.5,2,94,2,94.73007712082263
kmeans+tts_tabular_t5_a0.5,2,95,0,21.982758620689655
kmeans+tts_tabular_t5_a0.5,2,95,1,15.066666666666666
kmeans+tts_tabular_t5_a0.5,2,95,2,94.47300771208226
kmeans+tts_tabular_t5_a0.5,2,96,0,22.413793103448278
kmeans+tts_tabular_t5_a0.5,2,96,1,13.333333333333334
kmeans+tts_tabular_t5_a0.5,2,96,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,97,0,21.228448275862068
kmeans+tts_tabular_t5_a0.5,2,97,1,13.6
kmeans+tts_tabular_t5_a0.5,2,97,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,98,0,20.905172413793103
kmeans+tts_tabular_t5_a0.5,2,98,1,13.733333333333333
kmeans+tts_tabular_t5_a0.5,2,98,2,94.2159383033419
kmeans+tts_tabular_t5_a0.5,2,99,0,20.36637931034483
kmeans+tts_tabular_t5_a0.5,2,99,1,13.333333333333334
kmeans+tts_tabular_t5_a0.5,2,99,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,2,100,0,21.120689655172413
kmeans+tts_tabular_t5_a0.5,2,100,1,13.466666666666667
kmeans+tts_tabular_t5_a0.5,2,100,2,94.34447300771208
kmeans+tts_tabular_t5_a0.5,3,1,0,91.70258620689656
kmeans+tts_tabular_t5_a0.5,3,1,1,76.66666666666667
kmeans+tts_tabular_t5_a0.5,3,1,2,36.246786632390744
kmeans+tts_tabular_t5_a0.5,3,1,3,0.0
kmeans+tts_tabular_t5_a0.5,3,2,0,80.17241379310344
kmeans+tts_tabular_t5_a0.5,3,2,1,69.46666666666667
kmeans+tts_tabular_t5_a0.5,3,2,2,91.38817480719794
kmeans+tts_tabular_t5_a0.5,3,2,3,0.0
kmeans+tts_tabular_t5_a0.5,3,3,0,91.91810344827586
kmeans+tts_tabular_t5_a0.5,3,3,1,86.93333333333334
kmeans+tts_tabular_t5_a0.5,3,3,2,84.06169665809769
kmeans+tts_tabular_t5_a0.5,3,3,3,0.0
kmeans+tts_tabular_t5_a0.5,3,4,0,90.08620689655173
kmeans+tts_tabular_t5_a0.5,3,4,1,80.8
kmeans+tts_tabular_t5_a0.5,3,4,2,91.13110539845758
kmeans+tts_tabular_t5_a0.5,3,4,3,9.615384615384615
kmeans+tts_tabular_t5_a0.5,3,5,0,91.70258620689656
kmeans+tts_tabular_t5_a0.5,3,5,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,3,5,2,90.3598971722365
kmeans+tts_tabular_t5_a0.5,3,5,3,27.94871794871795
kmeans+tts_tabular_t5_a0.5,3,6,0,89.87068965517241
kmeans+tts_tabular_t5_a0.5,3,6,1,84.13333333333334
kmeans+tts_tabular_t5_a0.5,3,6,2,91.38817480719794
kmeans+tts_tabular_t5_a0.5,3,6,3,42.30769230769231
kmeans+tts_tabular_t5_a0.5,3,7,0,88.46982758620689
kmeans+tts_tabular_t5_a0.5,3,7,1,85.73333333333333
kmeans+tts_tabular_t5_a0.5,3,7,2,91.6452442159383
kmeans+tts_tabular_t5_a0.5,3,7,3,49.35897435897436
kmeans+tts_tabular_t5_a0.5,3,8,0,89.00862068965517
kmeans+tts_tabular_t5_a0.5,3,8,1,85.33333333333333
kmeans+tts_tabular_t5_a0.5,3,8,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,3,8,3,53.97435897435897
kmeans+tts_tabular_t5_a0.5,3,9,0,88.46982758620689
kmeans+tts_tabular_t5_a0.5,3,9,1,83.06666666666666
kmeans+tts_tabular_t5_a0.5,3,9,2,91.51670951156812
kmeans+tts_tabular_t5_a0.5,3,9,3,57.82051282051282
kmeans+tts_tabular_t5_a0.5,3,10,0,91.59482758620689
kmeans+tts_tabular_t5_a0.5,3,10,1,83.2
kmeans+tts_tabular_t5_a0.5,3,10,2,91.00257069408741
kmeans+tts_tabular_t5_a0.5,3,10,3,61.92307692307692
kmeans+tts_tabular_t5_a0.5,3,11,0,89.22413793103448
kmeans+tts_tabular_t5_a0.5,3,11,1,82.13333333333334
kmeans+tts_tabular_t5_a0.5,3,11,2,91.13110539845758
kmeans+tts_tabular_t5_a0.5,3,11,3,65.38461538461539
kmeans+tts_tabular_t5_a0.5,3,12,0,89.4396551724138
kmeans+tts_tabular_t5_a0.5,3,12,1,81.73333333333333
kmeans+tts_tabular_t5_a0.5,3,12,2,91.13110539845758
kmeans+tts_tabular_t5_a0.5,3,12,3,67.17948717948718
kmeans+tts_tabular_t5_a0.5,3,13,0,86.42241379310344
kmeans+tts_tabular_t5_a0.5,3,13,1,82.13333333333334
kmeans+tts_tabular_t5_a0.5,3,13,2,90.48843187660668
kmeans+tts_tabular_t5_a0.5,3,13,3,70.64102564102564
kmeans+tts_tabular_t5_a0.5,3,14,0,90.51724137931035
kmeans+tts_tabular_t5_a0.5,3,14,1,80.53333333333333
kmeans+tts_tabular_t5_a0.5,3,14,2,89.46015424164524
kmeans+tts_tabular_t5_a0.5,3,14,3,73.84615384615384
kmeans+tts_tabular_t5_a0.5,3,15,0,84.69827586206897
kmeans+tts_tabular_t5_a0.5,3,15,1,79.73333333333333
kmeans+tts_tabular_t5_a0.5,3,15,2,90.48843187660668
kmeans+tts_tabular_t5_a0.5,3,15,3,75.8974358974359
kmeans+tts_tabular_t5_a0.5,3,16,0,88.03879310344827
kmeans+tts_tabular_t5_a0.5,3,16,1,78.93333333333334
kmeans+tts_tabular_t5_a0.5,3,16,2,87.53213367609254
kmeans+tts_tabular_t5_a0.5,3,16,3,77.05128205128206
kmeans+tts_tabular_t5_a0.5,3,17,0,82.65086206896552
kmeans+tts_tabular_t5_a0.5,3,17,1,76.4
kmeans+tts_tabular_t5_a0.5,3,17,2,88.81748071979435
kmeans+tts_tabular_t5_a0.5,3,17,3,77.82051282051282
kmeans+tts_tabular_t5_a0.5,3,18,0,80.28017241379311
kmeans+tts_tabular_t5_a0.5,3,18,1,75.6
kmeans+tts_tabular_t5_a0.5,3,18,2,88.81748071979435
kmeans+tts_tabular_t5_a0.5,3,18,3,77.43589743589743
kmeans+tts_tabular_t5_a0.5,3,19,0,81.03448275862068
kmeans+tts_tabular_t5_a0.5,3,19,1,75.33333333333333
kmeans+tts_tabular_t5_a0.5,3,19,2,88.04627249357327
kmeans+tts_tabular_t5_a0.5,3,19,3,78.71794871794872
kmeans+tts_tabular_t5_a0.5,3,20,0,77.58620689655173
kmeans+tts_tabular_t5_a0.5,3,20,1,76.0
kmeans+tts_tabular_t5_a0.5,3,20,2,88.4318766066838
kmeans+tts_tabular_t5_a0.5,3,20,3,80.0
kmeans+tts_tabular_t5_a0.5,3,21,0,80.17241379310344
kmeans+tts_tabular_t5_a0.5,3,21,1,73.46666666666667
kmeans+tts_tabular_t5_a0.5,3,21,2,86.88946015424165
kmeans+tts_tabular_t5_a0.5,3,21,3,80.64102564102564
kmeans+tts_tabular_t5_a0.5,3,22,0,81.25
kmeans+tts_tabular_t5_a0.5,3,22,1,74.0
kmeans+tts_tabular_t5_a0.5,3,22,2,85.21850899742931
kmeans+tts_tabular_t5_a0.5,3,22,3,81.15384615384616
kmeans+tts_tabular_t5_a0.5,3,23,0,80.92672413793103
kmeans+tts_tabular_t5_a0.5,3,23,1,75.6
kmeans+tts_tabular_t5_a0.5,3,23,2,85.73264781491002
kmeans+tts_tabular_t5_a0.5,3,23,3,80.12820512820512
kmeans+tts_tabular_t5_a0.5,3,24,0,72.95258620689656
kmeans+tts_tabular_t5_a0.5,3,24,1,74.26666666666667
kmeans+tts_tabular_t5_a0.5,3,24,2,87.40359897172236
kmeans+tts_tabular_t5_a0.5,3,24,3,81.41025641025641
kmeans+tts_tabular_t5_a0.5,3,25,0,78.23275862068965
kmeans+tts_tabular_t5_a0.5,3,25,1,73.73333333333333
kmeans+tts_tabular_t5_a0.5,3,25,2,85.8611825192802
kmeans+tts_tabular_t5_a0.5,3,25,3,81.66666666666667
kmeans+tts_tabular_t5_a0.5,3,26,0,73.49137931034483
kmeans+tts_tabular_t5_a0.5,3,26,1,70.93333333333334
kmeans+tts_tabular_t5_a0.5,3,26,2,85.34704370179949
kmeans+tts_tabular_t5_a0.5,3,26,3,82.43589743589743
kmeans+tts_tabular_t5_a0.5,3,27,0,74.35344827586206
kmeans+tts_tabular_t5_a0.5,3,27,1,68.66666666666667
kmeans+tts_tabular_t5_a0.5,3,27,2,80.59125964010283
kmeans+tts_tabular_t5_a0.5,3,27,3,82.3076923076923
kmeans+tts_tabular_t5_a0.5,3,28,0,68.10344827586206
kmeans+tts_tabular_t5_a0.5,3,28,1,71.06666666666666
kmeans+tts_tabular_t5_a0.5,3,28,2,84.19023136246787
kmeans+tts_tabular_t5_a0.5,3,28,3,83.46153846153847
kmeans+tts_tabular_t5_a0.5,3,29,0,69.82758620689656
kmeans+tts_tabular_t5_a0.5,3,29,1,68.53333333333333
kmeans+tts_tabular_t5_a0.5,3,29,2,81.61953727506426
kmeans+tts_tabular_t5_a0.5,3,29,3,83.97435897435898
kmeans+tts_tabular_t5_a0.5,3,30,0,70.25862068965517
kmeans+tts_tabular_t5_a0.5,3,30,1,69.46666666666667
kmeans+tts_tabular_t5_a0.5,3,30,2,82.26221079691517
kmeans+tts_tabular_t5_a0.5,3,30,3,83.97435897435898
kmeans+tts_tabular_t5_a0.5,3,31,0,70.36637931034483
kmeans+tts_tabular_t5_a0.5,3,31,1,67.46666666666667
kmeans+tts_tabular_t5_a0.5,3,31,2,81.74807197943444
kmeans+tts_tabular_t5_a0.5,3,31,3,84.35897435897436
kmeans+tts_tabular_t5_a0.5,3,32,0,66.16379310344827
kmeans+tts_tabular_t5_a0.5,3,32,1,63.6
kmeans+tts_tabular_t5_a0.5,3,32,2,79.5629820051414
kmeans+tts_tabular_t5_a0.5,3,32,3,84.74358974358974
kmeans+tts_tabular_t5_a0.5,3,33,0,66.91810344827586
kmeans+tts_tabular_t5_a0.5,3,33,1,64.4
kmeans+tts_tabular_t5_a0.5,3,33,2,78.7917737789203
kmeans+tts_tabular_t5_a0.5,3,33,3,84.74358974358974
kmeans+tts_tabular_t5_a0.5,3,34,0,74.03017241379311
kmeans+tts_tabular_t5_a0.5,3,34,1,66.4
kmeans+tts_tabular_t5_a0.5,3,34,2,80.0771208226221
kmeans+tts_tabular_t5_a0.5,3,34,3,84.74358974358974
kmeans+tts_tabular_t5_a0.5,3,35,0,64.76293103448276
kmeans+tts_tabular_t5_a0.5,3,35,1,63.733333333333334
kmeans+tts_tabular_t5_a0.5,3,35,2,78.27763496143959
kmeans+tts_tabular_t5_a0.5,3,35,3,85.0
kmeans+tts_tabular_t5_a0.5,3,36,0,69.82758620689656
kmeans+tts_tabular_t5_a0.5,3,36,1,66.53333333333333
kmeans+tts_tabular_t5_a0.5,3,36,2,80.33419023136247
kmeans+tts_tabular_t5_a0.5,3,36,3,85.12820512820512
kmeans+tts_tabular_t5_a0.5,3,37,0,63.03879310344828
kmeans+tts_tabular_t5_a0.5,3,37,1,61.733333333333334
kmeans+tts_tabular_t5_a0.5,3,37,2,76.09254498714652
kmeans+tts_tabular_t5_a0.5,3,37,3,85.12820512820512
kmeans+tts_tabular_t5_a0.5,3,38,0,68.85775862068965
kmeans+tts_tabular_t5_a0.5,3,38,1,62.53333333333333
kmeans+tts_tabular_t5_a0.5,3,38,2,74.67866323907455
kmeans+tts_tabular_t5_a0.5,3,38,3,85.64102564102564
kmeans+tts_tabular_t5_a0.5,3,39,0,60.452586206896555
kmeans+tts_tabular_t5_a0.5,3,39,1,61.6
kmeans+tts_tabular_t5_a0.5,3,39,2,76.99228791773778
kmeans+tts_tabular_t5_a0.5,3,39,3,85.38461538461539
kmeans+tts_tabular_t5_a0.5,3,40,0,61.63793103448276
kmeans+tts_tabular_t5_a0.5,3,40,1,62.4
kmeans+tts_tabular_t5_a0.5,3,40,2,74.03598971722366
kmeans+tts_tabular_t5_a0.5,3,40,3,85.76923076923077
kmeans+tts_tabular_t5_a0.5,3,41,0,62.06896551724138
kmeans+tts_tabular_t5_a0.5,3,41,1,60.8
kmeans+tts_tabular_t5_a0.5,3,41,2,72.62210796915167
kmeans+tts_tabular_t5_a0.5,3,41,3,85.51282051282051
kmeans+tts_tabular_t5_a0.5,3,42,0,61.96120689655172
kmeans+tts_tabular_t5_a0.5,3,42,1,58.93333333333333
kmeans+tts_tabular_t5_a0.5,3,42,2,70.30848329048843
kmeans+tts_tabular_t5_a0.5,3,42,3,85.8974358974359
kmeans+tts_tabular_t5_a0.5,3,43,0,59.48275862068966
kmeans+tts_tabular_t5_a0.5,3,43,1,62.13333333333333
kmeans+tts_tabular_t5_a0.5,3,43,2,71.59383033419023
kmeans+tts_tabular_t5_a0.5,3,43,3,85.64102564102564
kmeans+tts_tabular_t5_a0.5,3,44,0,61.5301724137931
kmeans+tts_tabular_t5_a0.5,3,44,1,60.93333333333333
kmeans+tts_tabular_t5_a0.5,3,44,2,74.293059125964
kmeans+tts_tabular_t5_a0.5,3,44,3,85.76923076923077
kmeans+tts_tabular_t5_a0.5,3,45,0,59.48275862068966
kmeans+tts_tabular_t5_a0.5,3,45,1,60.13333333333333
kmeans+tts_tabular_t5_a0.5,3,45,2,69.9228791773779
kmeans+tts_tabular_t5_a0.5,3,45,3,86.02564102564102
kmeans+tts_tabular_t5_a0.5,3,46,0,58.94396551724138
kmeans+tts_tabular_t5_a0.5,3,46,1,57.06666666666667
kmeans+tts_tabular_t5_a0.5,3,46,2,71.2082262210797
kmeans+tts_tabular_t5_a0.5,3,46,3,85.8974358974359
kmeans+tts_tabular_t5_a0.5,3,47,0,60.12931034482759
kmeans+tts_tabular_t5_a0.5,3,47,1,56.53333333333333
kmeans+tts_tabular_t5_a0.5,3,47,2,66.70951156812339
kmeans+tts_tabular_t5_a0.5,3,47,3,85.8974358974359
kmeans+tts_tabular_t5_a0.5,3,48,0,59.375
kmeans+tts_tabular_t5_a0.5,3,48,1,55.733333333333334
kmeans+tts_tabular_t5_a0.5,3,48,2,68.25192802056556
kmeans+tts_tabular_t5_a0.5,3,48,3,85.8974358974359
kmeans+tts_tabular_t5_a0.5,3,49,0,58.51293103448276
kmeans+tts_tabular_t5_a0.5,3,49,1,57.86666666666667
kmeans+tts_tabular_t5_a0.5,3,49,2,69.53727506426735
kmeans+tts_tabular_t5_a0.5,3,49,3,86.02564102564102
kmeans+tts_tabular_t5_a0.5,3,50,0,57.974137931034484
kmeans+tts_tabular_t5_a0.5,3,50,1,57.86666666666667
kmeans+tts_tabular_t5_a0.5,3,50,2,65.29562982005142
kmeans+tts_tabular_t5_a0.5,3,50,3,86.41025641025641
kmeans+tts_tabular_t5_a0.5,3,51,0,57.00431034482759
kmeans+tts_tabular_t5_a0.5,3,51,1,54.266666666666666
kmeans+tts_tabular_t5_a0.5,3,51,2,64.65295629820051
kmeans+tts_tabular_t5_a0.5,3,51,3,86.53846153846153
kmeans+tts_tabular_t5_a0.5,3,52,0,57.435344827586206
kmeans+tts_tabular_t5_a0.5,3,52,1,54.8
kmeans+tts_tabular_t5_a0.5,3,52,2,63.239074550128535
kmeans+tts_tabular_t5_a0.5,3,52,3,86.7948717948718
kmeans+tts_tabular_t5_a0.5,3,53,0,57.2198275862069
kmeans+tts_tabular_t5_a0.5,3,53,1,54.8
kmeans+tts_tabular_t5_a0.5,3,53,2,63.36760925449872
kmeans+tts_tabular_t5_a0.5,3,53,3,86.7948717948718
kmeans+tts_tabular_t5_a0.5,3,54,0,57.00431034482759
kmeans+tts_tabular_t5_a0.5,3,54,1,57.733333333333334
kmeans+tts_tabular_t5_a0.5,3,54,2,62.59640102827763
kmeans+tts_tabular_t5_a0.5,3,54,3,86.92307692307692
kmeans+tts_tabular_t5_a0.5,3,55,0,55.38793103448276
kmeans+tts_tabular_t5_a0.5,3,55,1,55.06666666666667
kmeans+tts_tabular_t5_a0.5,3,55,2,63.624678663239074
kmeans+tts_tabular_t5_a0.5,3,55,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,3,56,0,56.14224137931034
kmeans+tts_tabular_t5_a0.5,3,56,1,56.13333333333333
kmeans+tts_tabular_t5_a0.5,3,56,2,62.853470437018
kmeans+tts_tabular_t5_a0.5,3,56,3,87.05128205128206
kmeans+tts_tabular_t5_a0.5,3,57,0,55.71120689655172
kmeans+tts_tabular_t5_a0.5,3,57,1,56.0
