Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t10_a0.5,4,55,3,57.238307349665924
random+tts_tabular_t10_a0.5,4,55,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,56,0,79.25764192139738
random+tts_tabular_t10_a0.5,4,56,1,65.53191489361703
random+tts_tabular_t10_a0.5,4,56,2,40.83885209713024
random+tts_tabular_t10_a0.5,4,56,3,56.347438752783965
random+tts_tabular_t10_a0.5,4,56,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,57,0,78.16593886462883
random+tts_tabular_t10_a0.5,4,57,1,65.1063829787234
random+tts_tabular_t10_a0.5,4,57,2,41.94260485651214
random+tts_tabular_t10_a0.5,4,57,3,57.01559020044544
random+tts_tabular_t10_a0.5,4,57,4,93.33333333333333
random+tts_tabular_t10_a0.5,4,58,0,78.60262008733625
random+tts_tabular_t10_a0.5,4,58,1,65.74468085106383
random+tts_tabular_t10_a0.5,4,58,2,40.397350993377486
random+tts_tabular_t10_a0.5,4,58,3,56.347438752783965
random+tts_tabular_t10_a0.5,4,58,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,59,0,78.82096069868996
random+tts_tabular_t10_a0.5,4,59,1,62.340425531914896
random+tts_tabular_t10_a0.5,4,59,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,59,3,57.01559020044544
random+tts_tabular_t10_a0.5,4,59,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,60,0,78.60262008733625
random+tts_tabular_t10_a0.5,4,60,1,64.68085106382979
random+tts_tabular_t10_a0.5,4,60,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,60,3,55.233853006681514
random+tts_tabular_t10_a0.5,4,60,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,61,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,61,1,62.97872340425532
random+tts_tabular_t10_a0.5,4,61,2,38.41059602649007
random+tts_tabular_t10_a0.5,4,61,3,55.01113585746103
random+tts_tabular_t10_a0.5,4,61,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,62,0,78.16593886462883
random+tts_tabular_t10_a0.5,4,62,1,59.57446808510638
random+tts_tabular_t10_a0.5,4,62,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,62,3,55.01113585746103
random+tts_tabular_t10_a0.5,4,62,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,63,0,77.07423580786026
random+tts_tabular_t10_a0.5,4,63,1,59.57446808510638
random+tts_tabular_t10_a0.5,4,63,2,38.63134657836645
random+tts_tabular_t10_a0.5,4,63,3,54.342984409799556
random+tts_tabular_t10_a0.5,4,63,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,64,0,77.51091703056768
random+tts_tabular_t10_a0.5,4,64,1,59.361702127659576
random+tts_tabular_t10_a0.5,4,64,2,38.18984547461368
random+tts_tabular_t10_a0.5,4,64,3,55.01113585746103
random+tts_tabular_t10_a0.5,4,64,4,93.33333333333333
random+tts_tabular_t10_a0.5,4,65,0,77.07423580786026
random+tts_tabular_t10_a0.5,4,65,1,58.08510638297872
random+tts_tabular_t10_a0.5,4,65,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,65,3,54.342984409799556
random+tts_tabular_t10_a0.5,4,65,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,66,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,66,1,58.297872340425535
random+tts_tabular_t10_a0.5,4,66,2,42.16335540838852
random+tts_tabular_t10_a0.5,4,66,3,55.233853006681514
random+tts_tabular_t10_a0.5,4,66,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,67,0,77.7292576419214
random+tts_tabular_t10_a0.5,4,67,1,60.0
random+tts_tabular_t10_a0.5,4,67,2,42.16335540838852
random+tts_tabular_t10_a0.5,4,67,3,56.12472160356347
random+tts_tabular_t10_a0.5,4,67,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,68,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,68,1,59.57446808510638
random+tts_tabular_t10_a0.5,4,68,2,41.501103752759384
random+tts_tabular_t10_a0.5,4,68,3,55.233853006681514
random+tts_tabular_t10_a0.5,4,68,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,69,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,69,1,64.04255319148936
random+tts_tabular_t10_a0.5,4,69,2,41.94260485651214
random+tts_tabular_t10_a0.5,4,69,3,57.01559020044544
random+tts_tabular_t10_a0.5,4,69,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,70,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,70,1,61.48936170212766
random+tts_tabular_t10_a0.5,4,70,2,41.501103752759384
random+tts_tabular_t10_a0.5,4,70,3,56.12472160356347
random+tts_tabular_t10_a0.5,4,70,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,71,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,71,1,60.0
random+tts_tabular_t10_a0.5,4,71,2,41.280353200883
random+tts_tabular_t10_a0.5,4,71,3,53.229398663697104
random+tts_tabular_t10_a0.5,4,71,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,72,0,77.51091703056768
random+tts_tabular_t10_a0.5,4,72,1,59.361702127659576
random+tts_tabular_t10_a0.5,4,72,2,41.05960264900662
random+tts_tabular_t10_a0.5,4,72,3,53.229398663697104
random+tts_tabular_t10_a0.5,4,72,4,93.76344086021506
random+tts_tabular_t10_a0.5,4,73,0,77.51091703056768
random+tts_tabular_t10_a0.5,4,73,1,59.148936170212764
random+tts_tabular_t10_a0.5,4,73,2,39.95584988962472
random+tts_tabular_t10_a0.5,4,73,3,54.788418708240535
random+tts_tabular_t10_a0.5,4,73,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,74,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,74,1,56.808510638297875
random+tts_tabular_t10_a0.5,4,74,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,74,3,54.12026726057906
random+tts_tabular_t10_a0.5,4,74,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,75,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,75,1,56.38297872340426
random+tts_tabular_t10_a0.5,4,75,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,75,3,53.4521158129176
random+tts_tabular_t10_a0.5,4,75,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,76,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,76,1,56.59574468085106
random+tts_tabular_t10_a0.5,4,76,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,76,3,53.67483296213808
random+tts_tabular_t10_a0.5,4,76,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,77,0,77.29257641921397
random+tts_tabular_t10_a0.5,4,77,1,57.4468085106383
random+tts_tabular_t10_a0.5,4,77,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,77,3,54.12026726057906
random+tts_tabular_t10_a0.5,4,77,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,78,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,78,1,58.08510638297872
random+tts_tabular_t10_a0.5,4,78,2,39.95584988962472
random+tts_tabular_t10_a0.5,4,78,3,53.4521158129176
random+tts_tabular_t10_a0.5,4,78,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,79,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,79,1,58.08510638297872
random+tts_tabular_t10_a0.5,4,79,2,40.1766004415011
random+tts_tabular_t10_a0.5,4,79,3,53.67483296213808
random+tts_tabular_t10_a0.5,4,79,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,80,0,76.85589519650655
random+tts_tabular_t10_a0.5,4,80,1,57.659574468085104
random+tts_tabular_t10_a0.5,4,80,2,40.397350993377486
random+tts_tabular_t10_a0.5,4,80,3,52.56124721603563
random+tts_tabular_t10_a0.5,4,80,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,81,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,81,1,55.1063829787234
random+tts_tabular_t10_a0.5,4,81,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,81,3,51.89309576837417
random+tts_tabular_t10_a0.5,4,81,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,82,0,76.63755458515284
random+tts_tabular_t10_a0.5,4,82,1,56.59574468085106
random+tts_tabular_t10_a0.5,4,82,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,82,3,52.783964365256125
random+tts_tabular_t10_a0.5,4,82,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,83,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,83,1,56.59574468085106
random+tts_tabular_t10_a0.5,4,83,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,83,3,52.11581291759465
random+tts_tabular_t10_a0.5,4,83,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,84,0,75.76419213973799
random+tts_tabular_t10_a0.5,4,84,1,56.808510638297875
random+tts_tabular_t10_a0.5,4,84,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,84,3,52.11581291759465
random+tts_tabular_t10_a0.5,4,84,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,85,0,75.9825327510917
random+tts_tabular_t10_a0.5,4,85,1,56.59574468085106
random+tts_tabular_t10_a0.5,4,85,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,85,3,51.670378619153674
random+tts_tabular_t10_a0.5,4,85,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,86,0,75.10917030567686
random+tts_tabular_t10_a0.5,4,86,1,56.38297872340426
random+tts_tabular_t10_a0.5,4,86,2,38.852097130242825
random+tts_tabular_t10_a0.5,4,86,3,52.11581291759465
random+tts_tabular_t10_a0.5,4,86,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,87,0,75.54585152838428
random+tts_tabular_t10_a0.5,4,87,1,55.744680851063826
random+tts_tabular_t10_a0.5,4,87,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,87,3,51.89309576837417
random+tts_tabular_t10_a0.5,4,87,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,88,0,75.9825327510917
random+tts_tabular_t10_a0.5,4,88,1,55.95744680851064
random+tts_tabular_t10_a0.5,4,88,2,39.735099337748345
random+tts_tabular_t10_a0.5,4,88,3,51.224944320712694
random+tts_tabular_t10_a0.5,4,88,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,89,0,75.10917030567686
random+tts_tabular_t10_a0.5,4,89,1,56.38297872340426
random+tts_tabular_t10_a0.5,4,89,2,40.1766004415011
random+tts_tabular_t10_a0.5,4,89,3,51.224944320712694
random+tts_tabular_t10_a0.5,4,89,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,90,0,75.10917030567686
random+tts_tabular_t10_a0.5,4,90,1,56.59574468085106
random+tts_tabular_t10_a0.5,4,90,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,90,3,51.00222717149221
random+tts_tabular_t10_a0.5,4,90,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,91,0,76.20087336244542
random+tts_tabular_t10_a0.5,4,91,1,56.38297872340426
random+tts_tabular_t10_a0.5,4,91,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,91,3,51.224944320712694
random+tts_tabular_t10_a0.5,4,91,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,92,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,92,1,56.38297872340426
random+tts_tabular_t10_a0.5,4,92,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,92,3,51.44766146993319
random+tts_tabular_t10_a0.5,4,92,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,93,0,76.20087336244542
random+tts_tabular_t10_a0.5,4,93,1,55.744680851063826
random+tts_tabular_t10_a0.5,4,93,2,39.0728476821192
random+tts_tabular_t10_a0.5,4,93,3,52.11581291759465
random+tts_tabular_t10_a0.5,4,93,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,94,0,75.9825327510917
random+tts_tabular_t10_a0.5,4,94,1,55.1063829787234
random+tts_tabular_t10_a0.5,4,94,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,94,3,51.670378619153674
random+tts_tabular_t10_a0.5,4,94,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,95,0,76.20087336244542
random+tts_tabular_t10_a0.5,4,95,1,55.319148936170215
random+tts_tabular_t10_a0.5,4,95,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,95,3,51.44766146993319
random+tts_tabular_t10_a0.5,4,95,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,96,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,96,1,57.02127659574468
random+tts_tabular_t10_a0.5,4,96,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,96,3,51.89309576837417
random+tts_tabular_t10_a0.5,4,96,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,97,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,97,1,57.4468085106383
random+tts_tabular_t10_a0.5,4,97,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,97,3,51.44766146993319
random+tts_tabular_t10_a0.5,4,97,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,98,0,76.20087336244542
random+tts_tabular_t10_a0.5,4,98,1,56.808510638297875
random+tts_tabular_t10_a0.5,4,98,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,98,3,51.670378619153674
random+tts_tabular_t10_a0.5,4,98,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,99,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,99,1,54.8936170212766
random+tts_tabular_t10_a0.5,4,99,2,39.29359823399559
random+tts_tabular_t10_a0.5,4,99,3,51.00222717149221
random+tts_tabular_t10_a0.5,4,99,4,93.54838709677419
random+tts_tabular_t10_a0.5,4,100,0,76.41921397379913
random+tts_tabular_t10_a0.5,4,100,1,55.744680851063826
random+tts_tabular_t10_a0.5,4,100,2,39.51434878587197
random+tts_tabular_t10_a0.5,4,100,3,51.224944320712694
random+tts_tabular_t10_a0.5,4,100,4,93.54838709677419
random+tts_tabular_t10_a0.5,5,1,0,89.95633187772926
random+tts_tabular_t10_a0.5,5,1,1,91.70212765957447
random+tts_tabular_t10_a0.5,5,1,2,82.11920529801324
random+tts_tabular_t10_a0.5,5,1,3,87.52783964365256
random+tts_tabular_t10_a0.5,5,1,4,31.182795698924732
random+tts_tabular_t10_a0.5,5,1,5,0.0
random+tts_tabular_t10_a0.5,5,2,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,2,1,90.85106382978724
random+tts_tabular_t10_a0.5,5,2,2,80.79470198675497
random+tts_tabular_t10_a0.5,5,2,3,88.64142538975501
random+tts_tabular_t10_a0.5,5,2,4,78.49462365591398
random+tts_tabular_t10_a0.5,5,2,5,0.0
random+tts_tabular_t10_a0.5,5,3,0,91.26637554585153
random+tts_tabular_t10_a0.5,5,3,1,90.63829787234043
random+tts_tabular_t10_a0.5,5,3,2,85.65121412803532
random+tts_tabular_t10_a0.5,5,3,3,91.75946547884188
random+tts_tabular_t10_a0.5,5,3,4,85.16129032258064
random+tts_tabular_t10_a0.5,5,3,5,0.0
random+tts_tabular_t10_a0.5,5,4,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,4,1,89.7872340425532
random+tts_tabular_t10_a0.5,5,4,2,83.44370860927152
random+tts_tabular_t10_a0.5,5,4,3,91.53674832962137
random+tts_tabular_t10_a0.5,5,4,4,89.89247311827957
random+tts_tabular_t10_a0.5,5,4,5,0.0
random+tts_tabular_t10_a0.5,5,5,0,93.01310043668123
random+tts_tabular_t10_a0.5,5,5,1,88.29787234042553
random+tts_tabular_t10_a0.5,5,5,2,85.65121412803532
random+tts_tabular_t10_a0.5,5,5,3,91.53674832962137
random+tts_tabular_t10_a0.5,5,5,4,88.38709677419355
random+tts_tabular_t10_a0.5,5,5,5,2.985074626865672
random+tts_tabular_t10_a0.5,5,6,0,92.35807860262008
random+tts_tabular_t10_a0.5,5,6,1,86.59574468085107
random+tts_tabular_t10_a0.5,5,6,2,88.52097130242825
random+tts_tabular_t10_a0.5,5,6,3,91.75946547884188
random+tts_tabular_t10_a0.5,5,6,4,89.24731182795699
random+tts_tabular_t10_a0.5,5,6,5,16.417910447761194
random+tts_tabular_t10_a0.5,5,7,0,92.79475982532752
random+tts_tabular_t10_a0.5,5,7,1,85.95744680851064
random+tts_tabular_t10_a0.5,5,7,2,84.98896247240619
random+tts_tabular_t10_a0.5,5,7,3,92.65033407572383
random+tts_tabular_t10_a0.5,5,7,4,91.18279569892474
random+tts_tabular_t10_a0.5,5,7,5,25.15991471215352
random+tts_tabular_t10_a0.5,5,8,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,8,1,82.76595744680851
random+tts_tabular_t10_a0.5,5,8,2,85.8719646799117
random+tts_tabular_t10_a0.5,5,8,3,91.53674832962137
random+tts_tabular_t10_a0.5,5,8,4,88.60215053763442
random+tts_tabular_t10_a0.5,5,8,5,38.80597014925373
random+tts_tabular_t10_a0.5,5,9,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,9,1,82.34042553191489
random+tts_tabular_t10_a0.5,5,9,2,86.53421633554083
random+tts_tabular_t10_a0.5,5,9,3,92.20489977728285
random+tts_tabular_t10_a0.5,5,9,4,91.18279569892474
random+tts_tabular_t10_a0.5,5,9,5,49.04051172707889
random+tts_tabular_t10_a0.5,5,10,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,10,1,80.85106382978724
random+tts_tabular_t10_a0.5,5,10,2,84.98896247240619
random+tts_tabular_t10_a0.5,5,10,3,92.65033407572383
random+tts_tabular_t10_a0.5,5,10,4,91.39784946236558
random+tts_tabular_t10_a0.5,5,10,5,58.208955223880594
random+tts_tabular_t10_a0.5,5,11,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,11,1,79.57446808510639
random+tts_tabular_t10_a0.5,5,11,2,82.78145695364239
random+tts_tabular_t10_a0.5,5,11,3,91.98218262806236
random+tts_tabular_t10_a0.5,5,11,4,91.18279569892474
random+tts_tabular_t10_a0.5,5,11,5,63.53944562899787
random+tts_tabular_t10_a0.5,5,12,0,92.5764192139738
random+tts_tabular_t10_a0.5,5,12,1,76.80851063829788
random+tts_tabular_t10_a0.5,5,12,2,82.78145695364239
random+tts_tabular_t10_a0.5,5,12,3,91.75946547884188
random+tts_tabular_t10_a0.5,5,12,4,89.89247311827957
random+tts_tabular_t10_a0.5,5,12,5,67.59061833688699
random+tts_tabular_t10_a0.5,5,13,0,92.13973799126637
random+tts_tabular_t10_a0.5,5,13,1,77.87234042553192
random+tts_tabular_t10_a0.5,5,13,2,84.32671081677704
random+tts_tabular_t10_a0.5,5,13,3,91.75946547884188
random+tts_tabular_t10_a0.5,5,13,4,91.82795698924731
random+tts_tabular_t10_a0.5,5,13,5,70.14925373134328
random+tts_tabular_t10_a0.5,5,14,0,92.35807860262008
random+tts_tabular_t10_a0.5,5,14,1,75.74468085106383
random+tts_tabular_t10_a0.5,5,14,2,83.6644591611479
random+tts_tabular_t10_a0.5,5,14,3,90.64587973273942
random+tts_tabular_t10_a0.5,5,14,4,87.74193548387096
random+tts_tabular_t10_a0.5,5,14,5,73.13432835820896
random+tts_tabular_t10_a0.5,5,15,0,91.26637554585153
random+tts_tabular_t10_a0.5,5,15,1,77.44680851063829
random+tts_tabular_t10_a0.5,5,15,2,82.560706401766
random+tts_tabular_t10_a0.5,5,15,3,91.75946547884188
random+tts_tabular_t10_a0.5,5,15,4,89.24731182795699
random+tts_tabular_t10_a0.5,5,15,5,77.39872068230277
random+tts_tabular_t10_a0.5,5,16,0,91.70305676855895
random+tts_tabular_t10_a0.5,5,16,1,69.57446808510639
random+tts_tabular_t10_a0.5,5,16,2,79.47019867549669
random+tts_tabular_t10_a0.5,5,16,3,89.97772828507794
random+tts_tabular_t10_a0.5,5,16,4,88.17204301075269
random+tts_tabular_t10_a0.5,5,16,5,78.46481876332622
random+tts_tabular_t10_a0.5,5,17,0,90.82969432314411
random+tts_tabular_t10_a0.5,5,17,1,76.59574468085107
random+tts_tabular_t10_a0.5,5,17,2,80.79470198675497
random+tts_tabular_t10_a0.5,5,17,3,90.64587973273942
random+tts_tabular_t10_a0.5,5,17,4,88.81720430107526
random+tts_tabular_t10_a0.5,5,17,5,80.38379530916845
random+tts_tabular_t10_a0.5,5,18,0,91.70305676855895
random+tts_tabular_t10_a0.5,5,18,1,65.95744680851064
random+tts_tabular_t10_a0.5,5,18,2,78.36644591611478
random+tts_tabular_t10_a0.5,5,18,3,90.42316258351893
random+tts_tabular_t10_a0.5,5,18,4,87.74193548387096
random+tts_tabular_t10_a0.5,5,18,5,81.02345415778251
random+tts_tabular_t10_a0.5,5,19,0,90.82969432314411
random+tts_tabular_t10_a0.5,5,19,1,66.38297872340425
random+tts_tabular_t10_a0.5,5,19,2,77.70419426048565
random+tts_tabular_t10_a0.5,5,19,3,89.30957683741649
random+tts_tabular_t10_a0.5,5,19,4,86.88172043010752
random+tts_tabular_t10_a0.5,5,19,5,82.30277185501066
random+tts_tabular_t10_a0.5,5,20,0,91.26637554585153
random+tts_tabular_t10_a0.5,5,20,1,72.12765957446808
random+tts_tabular_t10_a0.5,5,20,2,78.58719646799118
random+tts_tabular_t10_a0.5,5,20,3,87.75055679287306
random+tts_tabular_t10_a0.5,5,20,4,86.23655913978494
random+tts_tabular_t10_a0.5,5,20,5,83.36886993603412
random+tts_tabular_t10_a0.5,5,21,0,91.26637554585153
random+tts_tabular_t10_a0.5,5,21,1,65.1063829787234
random+tts_tabular_t10_a0.5,5,21,2,74.61368653421634
random+tts_tabular_t10_a0.5,5,21,3,88.41870824053453
random+tts_tabular_t10_a0.5,5,21,4,85.16129032258064
random+tts_tabular_t10_a0.5,5,21,5,84.22174840085287
random+tts_tabular_t10_a0.5,5,22,0,90.82969432314411
random+tts_tabular_t10_a0.5,5,22,1,64.25531914893617
random+tts_tabular_t10_a0.5,5,22,2,71.52317880794702
random+tts_tabular_t10_a0.5,5,22,3,88.19599109131403
random+tts_tabular_t10_a0.5,5,22,4,83.87096774193549
random+tts_tabular_t10_a0.5,5,22,5,84.86140724946695
random+tts_tabular_t10_a0.5,5,23,0,90.39301310043668
random+tts_tabular_t10_a0.5,5,23,1,64.46808510638297
random+tts_tabular_t10_a0.5,5,23,2,70.86092715231788
random+tts_tabular_t10_a0.5,5,23,3,85.96881959910912
random+tts_tabular_t10_a0.5,5,23,4,86.02150537634408
random+tts_tabular_t10_a0.5,5,23,5,85.50106609808103
random+tts_tabular_t10_a0.5,5,24,0,90.61135371179039
random+tts_tabular_t10_a0.5,5,24,1,61.91489361702128
random+tts_tabular_t10_a0.5,5,24,2,69.75717439293598
random+tts_tabular_t10_a0.5,5,24,3,86.41425389755011
random+tts_tabular_t10_a0.5,5,24,4,83.2258064516129
random+tts_tabular_t10_a0.5,5,24,5,85.9275053304904
random+tts_tabular_t10_a0.5,5,25,0,89.51965065502183
random+tts_tabular_t10_a0.5,5,25,1,62.340425531914896
random+tts_tabular_t10_a0.5,5,25,2,69.75717439293598
random+tts_tabular_t10_a0.5,5,25,3,85.74610244988864
random+tts_tabular_t10_a0.5,5,25,4,84.73118279569893
random+tts_tabular_t10_a0.5,5,25,5,86.1407249466951
random+tts_tabular_t10_a0.5,5,26,0,89.30131004366812
random+tts_tabular_t10_a0.5,5,26,1,63.61702127659574
random+tts_tabular_t10_a0.5,5,26,2,67.77041942604856
random+tts_tabular_t10_a0.5,5,26,3,85.52338530066815
random+tts_tabular_t10_a0.5,5,26,4,83.2258064516129
random+tts_tabular_t10_a0.5,5,26,5,87.42004264392324
random+tts_tabular_t10_a0.5,5,27,0,89.51965065502183
random+tts_tabular_t10_a0.5,5,27,1,62.340425531914896
random+tts_tabular_t10_a0.5,5,27,2,68.65342163355409
random+tts_tabular_t10_a0.5,5,27,3,85.07795100222717
random+tts_tabular_t10_a0.5,5,27,4,84.08602150537635
random+tts_tabular_t10_a0.5,5,27,5,88.27292110874201
random+tts_tabular_t10_a0.5,5,28,0,88.646288209607
random+tts_tabular_t10_a0.5,5,28,1,61.06382978723404
random+tts_tabular_t10_a0.5,5,28,2,66.4459161147903
random+tts_tabular_t10_a0.5,5,28,3,85.74610244988864
random+tts_tabular_t10_a0.5,5,28,4,80.43010752688173
random+tts_tabular_t10_a0.5,5,28,5,88.91257995735607
random+tts_tabular_t10_a0.5,5,29,0,87.99126637554585
random+tts_tabular_t10_a0.5,5,29,1,62.97872340425532
random+tts_tabular_t10_a0.5,5,29,2,67.3289183222958
random+tts_tabular_t10_a0.5,5,29,3,84.18708240534521
random+tts_tabular_t10_a0.5,5,29,4,80.86021505376344
random+tts_tabular_t10_a0.5,5,29,5,90.19189765458422
random+tts_tabular_t10_a0.5,5,30,0,88.20960698689956
random+tts_tabular_t10_a0.5,5,30,1,60.0
random+tts_tabular_t10_a0.5,5,30,2,65.78366445916114
random+tts_tabular_t10_a0.5,5,30,3,84.18708240534521
random+tts_tabular_t10_a0.5,5,30,4,83.44086021505376
random+tts_tabular_t10_a0.5,5,30,5,90.4051172707889
random+tts_tabular_t10_a0.5,5,31,0,88.20960698689956
random+tts_tabular_t10_a0.5,5,31,1,61.06382978723404
random+tts_tabular_t10_a0.5,5,31,2,64.0176600441501
random+tts_tabular_t10_a0.5,5,31,3,84.18708240534521
random+tts_tabular_t10_a0.5,5,31,4,79.35483870967742
random+tts_tabular_t10_a0.5,5,31,5,90.6183368869936
random+tts_tabular_t10_a0.5,5,32,0,87.117903930131
random+tts_tabular_t10_a0.5,5,32,1,59.787234042553195
random+tts_tabular_t10_a0.5,5,32,2,65.12141280353201
random+tts_tabular_t10_a0.5,5,32,3,84.18708240534521
random+tts_tabular_t10_a0.5,5,32,4,79.35483870967742
random+tts_tabular_t10_a0.5,5,32,5,90.6183368869936
random+tts_tabular_t10_a0.5,5,33,0,86.46288209606988
random+tts_tabular_t10_a0.5,5,33,1,59.148936170212764
random+tts_tabular_t10_a0.5,5,33,2,63.796909492273734
random+tts_tabular_t10_a0.5,5,33,3,83.29621380846325
random+tts_tabular_t10_a0.5,5,33,4,81.29032258064517
random+tts_tabular_t10_a0.5,5,33,5,90.8315565031983
random+tts_tabular_t10_a0.5,5,34,0,86.68122270742359
random+tts_tabular_t10_a0.5,5,34,1,58.297872340425535
random+tts_tabular_t10_a0.5,5,34,2,62.69315673289183
random+tts_tabular_t10_a0.5,5,34,3,83.07349665924276
random+tts_tabular_t10_a0.5,5,34,4,79.35483870967742
random+tts_tabular_t10_a0.5,5,34,5,91.04477611940298
random+tts_tabular_t10_a0.5,5,35,0,85.58951965065502
random+tts_tabular_t10_a0.5,5,35,1,57.234042553191486
random+tts_tabular_t10_a0.5,5,35,2,60.9271523178808
random+tts_tabular_t10_a0.5,5,35,3,83.29621380846325
random+tts_tabular_t10_a0.5,5,35,4,79.56989247311827
random+tts_tabular_t10_a0.5,5,35,5,91.25799573560768
random+tts_tabular_t10_a0.5,5,36,0,85.37117903930131
random+tts_tabular_t10_a0.5,5,36,1,58.93617021276596
random+tts_tabular_t10_a0.5,5,36,2,64.45916114790288
random+tts_tabular_t10_a0.5,5,36,3,82.85077951002228
random+tts_tabular_t10_a0.5,5,36,4,78.9247311827957
random+tts_tabular_t10_a0.5,5,36,5,92.11087420042644
random+tts_tabular_t10_a0.5,5,37,0,84.71615720524018
random+tts_tabular_t10_a0.5,5,37,1,56.59574468085106
random+tts_tabular_t10_a0.5,5,37,2,58.05739514348786
random+tts_tabular_t10_a0.5,5,37,3,82.40534521158129
random+tts_tabular_t10_a0.5,5,37,4,77.63440860215054
random+tts_tabular_t10_a0.5,5,37,5,92.53731343283582
random+tts_tabular_t10_a0.5,5,38,0,84.06113537117903
random+tts_tabular_t10_a0.5,5,38,1,56.808510638297875
