Method,Train_Task,Round,Eval_Task,Accuracy
gdr_tabular_t5_a0.5,2,57,0,80.28017241379311
gdr_tabular_t5_a0.5,2,57,1,66.8
gdr_tabular_t5_a0.5,2,57,2,96.65809768637533
gdr_tabular_t5_a0.5,2,58,0,80.17241379310344
gdr_tabular_t5_a0.5,2,58,1,67.46666666666667
gdr_tabular_t5_a0.5,2,58,2,96.65809768637533
gdr_tabular_t5_a0.5,2,59,0,80.0646551724138
gdr_tabular_t5_a0.5,2,59,1,67.86666666666666
gdr_tabular_t5_a0.5,2,59,2,96.65809768637533
gdr_tabular_t5_a0.5,2,60,0,79.95689655172414
gdr_tabular_t5_a0.5,2,60,1,67.73333333333333
gdr_tabular_t5_a0.5,2,60,2,96.52956298200515
gdr_tabular_t5_a0.5,2,61,0,80.17241379310344
gdr_tabular_t5_a0.5,2,61,1,67.73333333333333
gdr_tabular_t5_a0.5,2,61,2,96.52956298200515
gdr_tabular_t5_a0.5,2,62,0,79.95689655172414
gdr_tabular_t5_a0.5,2,62,1,67.6
gdr_tabular_t5_a0.5,2,62,2,96.52956298200515
gdr_tabular_t5_a0.5,2,63,0,80.49568965517241
gdr_tabular_t5_a0.5,2,63,1,67.73333333333333
gdr_tabular_t5_a0.5,2,63,2,96.65809768637533
gdr_tabular_t5_a0.5,2,64,0,80.38793103448276
gdr_tabular_t5_a0.5,2,64,1,68.13333333333334
gdr_tabular_t5_a0.5,2,64,2,96.65809768637533
gdr_tabular_t5_a0.5,2,65,0,80.38793103448276
gdr_tabular_t5_a0.5,2,65,1,68.26666666666667
gdr_tabular_t5_a0.5,2,65,2,96.65809768637533
gdr_tabular_t5_a0.5,2,66,0,80.49568965517241
gdr_tabular_t5_a0.5,2,66,1,68.26666666666667
gdr_tabular_t5_a0.5,2,66,2,96.7866323907455
gdr_tabular_t5_a0.5,2,67,0,80.38793103448276
gdr_tabular_t5_a0.5,2,67,1,68.53333333333333
gdr_tabular_t5_a0.5,2,67,2,96.65809768637533
gdr_tabular_t5_a0.5,2,68,0,80.49568965517241
gdr_tabular_t5_a0.5,2,68,1,68.53333333333333
gdr_tabular_t5_a0.5,2,68,2,96.7866323907455
gdr_tabular_t5_a0.5,2,69,0,80.60344827586206
gdr_tabular_t5_a0.5,2,69,1,68.26666666666667
gdr_tabular_t5_a0.5,2,69,2,96.7866323907455
gdr_tabular_t5_a0.5,2,70,0,80.60344827586206
gdr_tabular_t5_a0.5,2,70,1,68.53333333333333
gdr_tabular_t5_a0.5,2,70,2,96.7866323907455
gdr_tabular_t5_a0.5,2,71,0,80.60344827586206
gdr_tabular_t5_a0.5,2,71,1,68.66666666666667
gdr_tabular_t5_a0.5,2,71,2,96.7866323907455
gdr_tabular_t5_a0.5,2,72,0,80.38793103448276
gdr_tabular_t5_a0.5,2,72,1,68.93333333333334
gdr_tabular_t5_a0.5,2,72,2,96.7866323907455
gdr_tabular_t5_a0.5,2,73,0,80.38793103448276
gdr_tabular_t5_a0.5,2,73,1,68.4
gdr_tabular_t5_a0.5,2,73,2,96.91516709511568
gdr_tabular_t5_a0.5,2,74,0,80.28017241379311
gdr_tabular_t5_a0.5,2,74,1,69.06666666666666
gdr_tabular_t5_a0.5,2,74,2,96.91516709511568
gdr_tabular_t5_a0.5,2,75,0,80.49568965517241
gdr_tabular_t5_a0.5,2,75,1,69.06666666666666
gdr_tabular_t5_a0.5,2,75,2,96.91516709511568
gdr_tabular_t5_a0.5,2,76,0,80.38793103448276
gdr_tabular_t5_a0.5,2,76,1,68.93333333333334
gdr_tabular_t5_a0.5,2,76,2,96.91516709511568
gdr_tabular_t5_a0.5,2,77,0,80.38793103448276
gdr_tabular_t5_a0.5,2,77,1,68.8
gdr_tabular_t5_a0.5,2,77,2,96.91516709511568
gdr_tabular_t5_a0.5,2,78,0,80.60344827586206
gdr_tabular_t5_a0.5,2,78,1,69.06666666666666
gdr_tabular_t5_a0.5,2,78,2,96.91516709511568
gdr_tabular_t5_a0.5,2,79,0,80.38793103448276
gdr_tabular_t5_a0.5,2,79,1,69.46666666666667
gdr_tabular_t5_a0.5,2,79,2,97.04370179948586
gdr_tabular_t5_a0.5,2,80,0,80.71120689655173
gdr_tabular_t5_a0.5,2,80,1,68.8
gdr_tabular_t5_a0.5,2,80,2,96.91516709511568
gdr_tabular_t5_a0.5,2,81,0,80.60344827586206
gdr_tabular_t5_a0.5,2,81,1,68.93333333333334
gdr_tabular_t5_a0.5,2,81,2,96.91516709511568
gdr_tabular_t5_a0.5,2,82,0,80.71120689655173
gdr_tabular_t5_a0.5,2,82,1,69.33333333333333
gdr_tabular_t5_a0.5,2,82,2,96.91516709511568
gdr_tabular_t5_a0.5,2,83,0,80.60344827586206
gdr_tabular_t5_a0.5,2,83,1,69.33333333333333
gdr_tabular_t5_a0.5,2,83,2,97.04370179948586
gdr_tabular_t5_a0.5,2,84,0,81.35775862068965
gdr_tabular_t5_a0.5,2,84,1,69.46666666666667
gdr_tabular_t5_a0.5,2,84,2,97.04370179948586
gdr_tabular_t5_a0.5,2,85,0,80.60344827586206
gdr_tabular_t5_a0.5,2,85,1,69.73333333333333
gdr_tabular_t5_a0.5,2,85,2,97.04370179948586
gdr_tabular_t5_a0.5,2,86,0,80.81896551724138
gdr_tabular_t5_a0.5,2,86,1,69.33333333333333
gdr_tabular_t5_a0.5,2,86,2,97.04370179948586
gdr_tabular_t5_a0.5,2,87,0,80.49568965517241
gdr_tabular_t5_a0.5,2,87,1,69.46666666666667
gdr_tabular_t5_a0.5,2,87,2,96.91516709511568
gdr_tabular_t5_a0.5,2,88,0,81.14224137931035
gdr_tabular_t5_a0.5,2,88,1,69.2
gdr_tabular_t5_a0.5,2,88,2,97.04370179948586
gdr_tabular_t5_a0.5,2,89,0,80.92672413793103
gdr_tabular_t5_a0.5,2,89,1,69.2
gdr_tabular_t5_a0.5,2,89,2,96.91516709511568
gdr_tabular_t5_a0.5,2,90,0,81.14224137931035
gdr_tabular_t5_a0.5,2,90,1,69.6
gdr_tabular_t5_a0.5,2,90,2,96.91516709511568
gdr_tabular_t5_a0.5,2,91,0,81.14224137931035
gdr_tabular_t5_a0.5,2,91,1,69.46666666666667
gdr_tabular_t5_a0.5,2,91,2,97.04370179948586
gdr_tabular_t5_a0.5,2,92,0,81.03448275862068
gdr_tabular_t5_a0.5,2,92,1,69.6
gdr_tabular_t5_a0.5,2,92,2,97.04370179948586
gdr_tabular_t5_a0.5,2,93,0,80.60344827586206
gdr_tabular_t5_a0.5,2,93,1,69.6
gdr_tabular_t5_a0.5,2,93,2,97.04370179948586
gdr_tabular_t5_a0.5,2,94,0,80.60344827586206
gdr_tabular_t5_a0.5,2,94,1,69.73333333333333
gdr_tabular_t5_a0.5,2,94,2,96.91516709511568
gdr_tabular_t5_a0.5,2,95,0,80.81896551724138
gdr_tabular_t5_a0.5,2,95,1,69.73333333333333
gdr_tabular_t5_a0.5,2,95,2,97.04370179948586
gdr_tabular_t5_a0.5,2,96,0,81.03448275862068
gdr_tabular_t5_a0.5,2,96,1,69.46666666666667
gdr_tabular_t5_a0.5,2,96,2,97.04370179948586
gdr_tabular_t5_a0.5,2,97,0,80.92672413793103
gdr_tabular_t5_a0.5,2,97,1,69.86666666666666
gdr_tabular_t5_a0.5,2,97,2,97.04370179948586
gdr_tabular_t5_a0.5,2,98,0,80.81896551724138
gdr_tabular_t5_a0.5,2,98,1,69.86666666666666
gdr_tabular_t5_a0.5,2,98,2,96.91516709511568
gdr_tabular_t5_a0.5,2,99,0,80.92672413793103
gdr_tabular_t5_a0.5,2,99,1,69.73333333333333
gdr_tabular_t5_a0.5,2,99,2,97.04370179948586
gdr_tabular_t5_a0.5,2,100,0,80.71120689655173
gdr_tabular_t5_a0.5,2,100,1,69.6
gdr_tabular_t5_a0.5,2,100,2,97.04370179948586
gdr_tabular_t5_a0.5,3,1,0,77.69396551724138
gdr_tabular_t5_a0.5,3,1,1,74.4
gdr_tabular_t5_a0.5,3,1,2,96.01542416452442
gdr_tabular_t5_a0.5,3,1,3,0.0
gdr_tabular_t5_a0.5,3,2,0,75.43103448275862
gdr_tabular_t5_a0.5,3,2,1,75.73333333333333
gdr_tabular_t5_a0.5,3,2,2,94.47300771208226
gdr_tabular_t5_a0.5,3,2,3,3.2051282051282053
gdr_tabular_t5_a0.5,3,3,0,74.24568965517241
gdr_tabular_t5_a0.5,3,3,1,75.46666666666667
gdr_tabular_t5_a0.5,3,3,2,93.44473007712082
gdr_tabular_t5_a0.5,3,3,3,53.84615384615385
gdr_tabular_t5_a0.5,3,4,0,69.61206896551724
gdr_tabular_t5_a0.5,3,4,1,68.93333333333334
gdr_tabular_t5_a0.5,3,4,2,90.74550128534705
gdr_tabular_t5_a0.5,3,4,3,72.82051282051282
gdr_tabular_t5_a0.5,3,5,0,64.22413793103448
gdr_tabular_t5_a0.5,3,5,1,62.266666666666666
gdr_tabular_t5_a0.5,3,5,2,87.7892030848329
gdr_tabular_t5_a0.5,3,5,3,80.51282051282051
gdr_tabular_t5_a0.5,3,6,0,64.76293103448276
gdr_tabular_t5_a0.5,3,6,1,59.46666666666667
gdr_tabular_t5_a0.5,3,6,2,85.73264781491002
gdr_tabular_t5_a0.5,3,6,3,83.46153846153847
gdr_tabular_t5_a0.5,3,7,0,64.22413793103448
gdr_tabular_t5_a0.5,3,7,1,58.266666666666666
gdr_tabular_t5_a0.5,3,7,2,84.31876606683805
gdr_tabular_t5_a0.5,3,7,3,85.51282051282051
gdr_tabular_t5_a0.5,3,8,0,64.54741379310344
gdr_tabular_t5_a0.5,3,8,1,57.6
gdr_tabular_t5_a0.5,3,8,2,82.6478149100257
gdr_tabular_t5_a0.5,3,8,3,86.28205128205128
gdr_tabular_t5_a0.5,3,9,0,66.37931034482759
gdr_tabular_t5_a0.5,3,9,1,57.86666666666667
gdr_tabular_t5_a0.5,3,9,2,81.74807197943444
gdr_tabular_t5_a0.5,3,9,3,87.05128205128206
gdr_tabular_t5_a0.5,3,10,0,67.45689655172414
gdr_tabular_t5_a0.5,3,10,1,58.53333333333333
gdr_tabular_t5_a0.5,3,10,2,80.97686375321337
gdr_tabular_t5_a0.5,3,10,3,88.07692307692308
gdr_tabular_t5_a0.5,3,11,0,68.21120689655173
gdr_tabular_t5_a0.5,3,11,1,58.666666666666664
gdr_tabular_t5_a0.5,3,11,2,80.84832904884318
gdr_tabular_t5_a0.5,3,11,3,89.1025641025641
gdr_tabular_t5_a0.5,3,12,0,68.53448275862068
gdr_tabular_t5_a0.5,3,12,1,58.666666666666664
gdr_tabular_t5_a0.5,3,12,2,81.36246786632391
gdr_tabular_t5_a0.5,3,12,3,89.48717948717949
gdr_tabular_t5_a0.5,3,13,0,69.61206896551724
gdr_tabular_t5_a0.5,3,13,1,58.93333333333333
gdr_tabular_t5_a0.5,3,13,2,80.97686375321337
gdr_tabular_t5_a0.5,3,13,3,89.74358974358974
gdr_tabular_t5_a0.5,3,14,0,70.47413793103448
gdr_tabular_t5_a0.5,3,14,1,58.93333333333333
gdr_tabular_t5_a0.5,3,14,2,81.10539845758355
gdr_tabular_t5_a0.5,3,14,3,90.0
gdr_tabular_t5_a0.5,3,15,0,71.44396551724138
gdr_tabular_t5_a0.5,3,15,1,59.86666666666667
gdr_tabular_t5_a0.5,3,15,2,82.0051413881748
gdr_tabular_t5_a0.5,3,15,3,90.25641025641026
gdr_tabular_t5_a0.5,3,16,0,72.19827586206897
gdr_tabular_t5_a0.5,3,16,1,60.0
gdr_tabular_t5_a0.5,3,16,2,81.49100257069409
gdr_tabular_t5_a0.5,3,16,3,90.64102564102564
gdr_tabular_t5_a0.5,3,17,0,72.52155172413794
gdr_tabular_t5_a0.5,3,17,1,60.4
gdr_tabular_t5_a0.5,3,17,2,81.74807197943444
gdr_tabular_t5_a0.5,3,17,3,91.15384615384616
gdr_tabular_t5_a0.5,3,18,0,73.27586206896552
gdr_tabular_t5_a0.5,3,18,1,60.93333333333333
gdr_tabular_t5_a0.5,3,18,2,81.87660668380462
gdr_tabular_t5_a0.5,3,18,3,90.8974358974359
gdr_tabular_t5_a0.5,3,19,0,73.49137931034483
gdr_tabular_t5_a0.5,3,19,1,61.06666666666667
gdr_tabular_t5_a0.5,3,19,2,81.87660668380462
gdr_tabular_t5_a0.5,3,19,3,91.28205128205128
gdr_tabular_t5_a0.5,3,20,0,73.27586206896552
gdr_tabular_t5_a0.5,3,20,1,60.53333333333333
gdr_tabular_t5_a0.5,3,20,2,81.87660668380462
gdr_tabular_t5_a0.5,3,20,3,91.92307692307692
gdr_tabular_t5_a0.5,3,21,0,72.95258620689656
gdr_tabular_t5_a0.5,3,21,1,61.06666666666667
gdr_tabular_t5_a0.5,3,21,2,82.13367609254499
gdr_tabular_t5_a0.5,3,21,3,92.43589743589743
gdr_tabular_t5_a0.5,3,22,0,72.95258620689656
gdr_tabular_t5_a0.5,3,22,1,61.333333333333336
gdr_tabular_t5_a0.5,3,22,2,82.13367609254499
gdr_tabular_t5_a0.5,3,22,3,92.94871794871794
gdr_tabular_t5_a0.5,3,23,0,73.59913793103448
gdr_tabular_t5_a0.5,3,23,1,62.0
gdr_tabular_t5_a0.5,3,23,2,81.74807197943444
gdr_tabular_t5_a0.5,3,23,3,93.2051282051282
gdr_tabular_t5_a0.5,3,24,0,73.38362068965517
gdr_tabular_t5_a0.5,3,24,1,62.0
gdr_tabular_t5_a0.5,3,24,2,82.26221079691517
gdr_tabular_t5_a0.5,3,24,3,93.58974358974359
gdr_tabular_t5_a0.5,3,25,0,73.38362068965517
gdr_tabular_t5_a0.5,3,25,1,62.8
gdr_tabular_t5_a0.5,3,25,2,82.26221079691517
gdr_tabular_t5_a0.5,3,25,3,93.97435897435898
gdr_tabular_t5_a0.5,3,26,0,74.24568965517241
gdr_tabular_t5_a0.5,3,26,1,63.06666666666667
gdr_tabular_t5_a0.5,3,26,2,82.39074550128535
gdr_tabular_t5_a0.5,3,26,3,93.97435897435898
gdr_tabular_t5_a0.5,3,27,0,74.03017241379311
gdr_tabular_t5_a0.5,3,27,1,63.333333333333336
gdr_tabular_t5_a0.5,3,27,2,82.39074550128535
gdr_tabular_t5_a0.5,3,27,3,94.48717948717949
gdr_tabular_t5_a0.5,3,28,0,74.67672413793103
gdr_tabular_t5_a0.5,3,28,1,63.46666666666667
gdr_tabular_t5_a0.5,3,28,2,82.6478149100257
gdr_tabular_t5_a0.5,3,28,3,94.74358974358974
gdr_tabular_t5_a0.5,3,29,0,74.89224137931035
gdr_tabular_t5_a0.5,3,29,1,63.2
gdr_tabular_t5_a0.5,3,29,2,82.77634961439588
gdr_tabular_t5_a0.5,3,29,3,95.0
gdr_tabular_t5_a0.5,3,30,0,75.43103448275862
gdr_tabular_t5_a0.5,3,30,1,64.13333333333334
gdr_tabular_t5_a0.5,3,30,2,82.77634961439588
gdr_tabular_t5_a0.5,3,30,3,95.12820512820512
gdr_tabular_t5_a0.5,3,31,0,74.67672413793103
gdr_tabular_t5_a0.5,3,31,1,64.13333333333334
gdr_tabular_t5_a0.5,3,31,2,82.77634961439588
gdr_tabular_t5_a0.5,3,31,3,95.25641025641026
gdr_tabular_t5_a0.5,3,32,0,75.32327586206897
gdr_tabular_t5_a0.5,3,32,1,64.66666666666667
gdr_tabular_t5_a0.5,3,32,2,83.16195372750643
gdr_tabular_t5_a0.5,3,32,3,95.51282051282051
gdr_tabular_t5_a0.5,3,33,0,75.53879310344827
gdr_tabular_t5_a0.5,3,33,1,64.13333333333334
gdr_tabular_t5_a0.5,3,33,2,83.54755784061696
gdr_tabular_t5_a0.5,3,33,3,95.38461538461539
gdr_tabular_t5_a0.5,3,34,0,75.64655172413794
gdr_tabular_t5_a0.5,3,34,1,64.0
gdr_tabular_t5_a0.5,3,34,2,83.41902313624679
gdr_tabular_t5_a0.5,3,34,3,95.51282051282051
gdr_tabular_t5_a0.5,3,35,0,75.43103448275862
gdr_tabular_t5_a0.5,3,35,1,64.66666666666667
gdr_tabular_t5_a0.5,3,35,2,83.03341902313625
gdr_tabular_t5_a0.5,3,35,3,95.76923076923077
gdr_tabular_t5_a0.5,3,36,0,76.40086206896552
gdr_tabular_t5_a0.5,3,36,1,64.4
gdr_tabular_t5_a0.5,3,36,2,83.03341902313625
gdr_tabular_t5_a0.5,3,36,3,96.02564102564102
gdr_tabular_t5_a0.5,3,37,0,76.61637931034483
gdr_tabular_t5_a0.5,3,37,1,64.93333333333334
gdr_tabular_t5_a0.5,3,37,2,83.41902313624679
gdr_tabular_t5_a0.5,3,37,3,95.76923076923077
gdr_tabular_t5_a0.5,3,38,0,76.72413793103448
gdr_tabular_t5_a0.5,3,38,1,64.93333333333334
gdr_tabular_t5_a0.5,3,38,2,83.29048843187661
gdr_tabular_t5_a0.5,3,38,3,95.8974358974359
gdr_tabular_t5_a0.5,3,39,0,77.04741379310344
gdr_tabular_t5_a0.5,3,39,1,65.06666666666666
gdr_tabular_t5_a0.5,3,39,2,83.16195372750643
gdr_tabular_t5_a0.5,3,39,3,96.02564102564102
gdr_tabular_t5_a0.5,3,40,0,76.83189655172414
gdr_tabular_t5_a0.5,3,40,1,65.2
gdr_tabular_t5_a0.5,3,40,2,83.29048843187661
gdr_tabular_t5_a0.5,3,40,3,96.15384615384616
gdr_tabular_t5_a0.5,3,41,0,77.15517241379311
gdr_tabular_t5_a0.5,3,41,1,64.93333333333334
gdr_tabular_t5_a0.5,3,41,2,83.16195372750643
gdr_tabular_t5_a0.5,3,41,3,96.15384615384616
gdr_tabular_t5_a0.5,3,42,0,77.15517241379311
gdr_tabular_t5_a0.5,3,42,1,65.33333333333333
gdr_tabular_t5_a0.5,3,42,2,83.03341902313625
gdr_tabular_t5_a0.5,3,42,3,96.28205128205128
gdr_tabular_t5_a0.5,3,43,0,77.15517241379311
gdr_tabular_t5_a0.5,3,43,1,65.33333333333333
gdr_tabular_t5_a0.5,3,43,2,83.29048843187661
gdr_tabular_t5_a0.5,3,43,3,96.15384615384616
gdr_tabular_t5_a0.5,3,44,0,76.72413793103448
gdr_tabular_t5_a0.5,3,44,1,65.73333333333333
gdr_tabular_t5_a0.5,3,44,2,83.29048843187661
gdr_tabular_t5_a0.5,3,44,3,96.15384615384616
gdr_tabular_t5_a0.5,3,45,0,77.15517241379311
gdr_tabular_t5_a0.5,3,45,1,65.6
gdr_tabular_t5_a0.5,3,45,2,83.16195372750643
gdr_tabular_t5_a0.5,3,45,3,96.28205128205128
gdr_tabular_t5_a0.5,3,46,0,77.04741379310344
gdr_tabular_t5_a0.5,3,46,1,65.86666666666666
gdr_tabular_t5_a0.5,3,46,2,83.29048843187661
gdr_tabular_t5_a0.5,3,46,3,96.15384615384616
gdr_tabular_t5_a0.5,3,47,0,77.58620689655173
gdr_tabular_t5_a0.5,3,47,1,65.6
gdr_tabular_t5_a0.5,3,47,2,83.29048843187661
gdr_tabular_t5_a0.5,3,47,3,96.15384615384616
gdr_tabular_t5_a0.5,3,48,0,77.80172413793103
gdr_tabular_t5_a0.5,3,48,1,65.86666666666666
gdr_tabular_t5_a0.5,3,48,2,83.41902313624679
gdr_tabular_t5_a0.5,3,48,3,96.15384615384616
gdr_tabular_t5_a0.5,3,49,0,77.80172413793103
gdr_tabular_t5_a0.5,3,49,1,66.26666666666667
gdr_tabular_t5_a0.5,3,49,2,83.41902313624679
gdr_tabular_t5_a0.5,3,49,3,96.02564102564102
gdr_tabular_t5_a0.5,3,50,0,77.80172413793103
gdr_tabular_t5_a0.5,3,50,1,65.86666666666666
gdr_tabular_t5_a0.5,3,50,2,83.41902313624679
gdr_tabular_t5_a0.5,3,50,3,96.02564102564102
gdr_tabular_t5_a0.5,3,51,0,77.58620689655173
gdr_tabular_t5_a0.5,3,51,1,66.0
gdr_tabular_t5_a0.5,3,51,2,83.41902313624679
gdr_tabular_t5_a0.5,3,51,3,96.02564102564102
gdr_tabular_t5_a0.5,3,52,0,77.58620689655173
gdr_tabular_t5_a0.5,3,52,1,66.53333333333333
gdr_tabular_t5_a0.5,3,52,2,83.67609254498714
gdr_tabular_t5_a0.5,3,52,3,96.15384615384616
gdr_tabular_t5_a0.5,3,53,0,77.90948275862068
gdr_tabular_t5_a0.5,3,53,1,66.13333333333334
gdr_tabular_t5_a0.5,3,53,2,83.67609254498714
gdr_tabular_t5_a0.5,3,53,3,96.15384615384616
gdr_tabular_t5_a0.5,3,54,0,77.58620689655173
gdr_tabular_t5_a0.5,3,54,1,66.26666666666667
gdr_tabular_t5_a0.5,3,54,2,83.54755784061696
gdr_tabular_t5_a0.5,3,54,3,96.15384615384616
gdr_tabular_t5_a0.5,3,55,0,77.58620689655173
gdr_tabular_t5_a0.5,3,55,1,66.4
gdr_tabular_t5_a0.5,3,55,2,83.80462724935732
gdr_tabular_t5_a0.5,3,55,3,96.41025641025641
gdr_tabular_t5_a0.5,3,56,0,77.69396551724138
gdr_tabular_t5_a0.5,3,56,1,66.26666666666667
gdr_tabular_t5_a0.5,3,56,2,83.67609254498714
gdr_tabular_t5_a0.5,3,56,3,96.66666666666667
gdr_tabular_t5_a0.5,3,57,0,77.69396551724138
gdr_tabular_t5_a0.5,3,57,1,66.26666666666667
gdr_tabular_t5_a0.5,3,57,2,83.54755784061696
gdr_tabular_t5_a0.5,3,57,3,96.53846153846153
gdr_tabular_t5_a0.5,3,58,0,78.34051724137932
gdr_tabular_t5_a0.5,3,58,1,66.66666666666667
gdr_tabular_t5_a0.5,3,58,2,83.67609254498714
gdr_tabular_t5_a0.5,3,58,3,96.41025641025641
gdr_tabular_t5_a0.5,3,59,0,77.90948275862068
gdr_tabular_t5_a0.5,3,59,1,66.8
gdr_tabular_t5_a0.5,3,59,2,83.67609254498714
gdr_tabular_t5_a0.5,3,59,3,96.53846153846153
gdr_tabular_t5_a0.5,3,60,0,77.90948275862068
gdr_tabular_t5_a0.5,3,60,1,67.06666666666666
gdr_tabular_t5_a0.5,3,60,2,83.41902313624679
gdr_tabular_t5_a0.5,3,60,3,96.53846153846153
gdr_tabular_t5_a0.5,3,61,0,78.125
gdr_tabular_t5_a0.5,3,61,1,66.93333333333334
gdr_tabular_t5_a0.5,3,61,2,83.67609254498714
gdr_tabular_t5_a0.5,3,61,3,96.53846153846153
gdr_tabular_t5_a0.5,3,62,0,78.23275862068965
gdr_tabular_t5_a0.5,3,62,1,66.93333333333334
gdr_tabular_t5_a0.5,3,62,2,83.54755784061696
gdr_tabular_t5_a0.5,3,62,3,96.66666666666667
gdr_tabular_t5_a0.5,3,63,0,78.125
gdr_tabular_t5_a0.5,3,63,1,67.06666666666666
gdr_tabular_t5_a0.5,3,63,2,83.67609254498714
gdr_tabular_t5_a0.5,3,63,3,96.7948717948718
gdr_tabular_t5_a0.5,3,64,0,78.23275862068965
gdr_tabular_t5_a0.5,3,64,1,67.06666666666666
gdr_tabular_t5_a0.5,3,64,2,83.80462724935732
gdr_tabular_t5_a0.5,3,64,3,96.7948717948718
gdr_tabular_t5_a0.5,3,65,0,78.23275862068965
gdr_tabular_t5_a0.5,3,65,1,66.93333333333334
gdr_tabular_t5_a0.5,3,65,2,83.80462724935732
gdr_tabular_t5_a0.5,3,65,3,96.66666666666667
gdr_tabular_t5_a0.5,3,66,0,78.55603448275862
gdr_tabular_t5_a0.5,3,66,1,67.46666666666667
gdr_tabular_t5_a0.5,3,66,2,83.54755784061696
gdr_tabular_t5_a0.5,3,66,3,96.7948717948718
gdr_tabular_t5_a0.5,3,67,0,78.44827586206897
gdr_tabular_t5_a0.5,3,67,1,67.33333333333333
gdr_tabular_t5_a0.5,3,67,2,83.67609254498714
gdr_tabular_t5_a0.5,3,67,3,96.92307692307692
gdr_tabular_t5_a0.5,3,68,0,78.34051724137932
gdr_tabular_t5_a0.5,3,68,1,67.33333333333333
gdr_tabular_t5_a0.5,3,68,2,83.54755784061696
gdr_tabular_t5_a0.5,3,68,3,97.05128205128206
gdr_tabular_t5_a0.5,3,69,0,78.125
gdr_tabular_t5_a0.5,3,69,1,67.2
gdr_tabular_t5_a0.5,3,69,2,83.67609254498714
gdr_tabular_t5_a0.5,3,69,3,97.05128205128206
gdr_tabular_t5_a0.5,3,70,0,78.01724137931035
gdr_tabular_t5_a0.5,3,70,1,67.33333333333333
gdr_tabular_t5_a0.5,3,70,2,83.80462724935732
gdr_tabular_t5_a0.5,3,70,3,96.92307692307692
gdr_tabular_t5_a0.5,3,71,0,78.23275862068965
gdr_tabular_t5_a0.5,3,71,1,67.33333333333333
gdr_tabular_t5_a0.5,3,71,2,83.67609254498714
gdr_tabular_t5_a0.5,3,71,3,96.92307692307692
gdr_tabular_t5_a0.5,3,72,0,78.125
gdr_tabular_t5_a0.5,3,72,1,67.2
gdr_tabular_t5_a0.5,3,72,2,83.67609254498714
gdr_tabular_t5_a0.5,3,72,3,97.05128205128206
gdr_tabular_t5_a0.5,3,73,0,78.01724137931035
gdr_tabular_t5_a0.5,3,73,1,67.6
gdr_tabular_t5_a0.5,3,73,2,83.67609254498714
gdr_tabular_t5_a0.5,3,73,3,97.05128205128206
gdr_tabular_t5_a0.5,3,74,0,78.125
gdr_tabular_t5_a0.5,3,74,1,67.33333333333333
gdr_tabular_t5_a0.5,3,74,2,83.67609254498714
gdr_tabular_t5_a0.5,3,74,3,97.17948717948718
gdr_tabular_t5_a0.5,3,75,0,78.125
gdr_tabular_t5_a0.5,3,75,1,67.2
gdr_tabular_t5_a0.5,3,75,2,83.80462724935732
gdr_tabular_t5_a0.5,3,75,3,97.17948717948718
gdr_tabular_t5_a0.5,3,76,0,78.34051724137932
gdr_tabular_t5_a0.5,3,76,1,67.6
gdr_tabular_t5_a0.5,3,76,2,83.80462724935732
gdr_tabular_t5_a0.5,3,76,3,97.17948717948718
gdr_tabular_t5_a0.5,3,77,0,78.34051724137932
gdr_tabular_t5_a0.5,3,77,1,67.33333333333333
gdr_tabular_t5_a0.5,3,77,2,83.9331619537275
gdr_tabular_t5_a0.5,3,77,3,97.17948717948718
gdr_tabular_t5_a0.5,3,78,0,78.34051724137932
gdr_tabular_t5_a0.5,3,78,1,67.33333333333333
gdr_tabular_t5_a0.5,3,78,2,83.80462724935732
gdr_tabular_t5_a0.5,3,78,3,97.17948717948718
gdr_tabular_t5_a0.5,3,79,0,78.44827586206897
gdr_tabular_t5_a0.5,3,79,1,67.33333333333333
gdr_tabular_t5_a0.5,3,79,2,83.80462724935732
gdr_tabular_t5_a0.5,3,79,3,97.17948717948718
gdr_tabular_t5_a0.5,3,80,0,78.44827586206897
gdr_tabular_t5_a0.5,3,80,1,67.6
gdr_tabular_t5_a0.5,3,80,2,83.9331619537275
gdr_tabular_t5_a0.5,3,80,3,97.17948717948718
gdr_tabular_t5_a0.5,3,81,0,78.23275862068965
gdr_tabular_t5_a0.5,3,81,1,67.73333333333333
gdr_tabular_t5_a0.5,3,81,2,83.9331619537275
gdr_tabular_t5_a0.5,3,81,3,97.17948717948718
gdr_tabular_t5_a0.5,3,82,0,78.34051724137932
gdr_tabular_t5_a0.5,3,82,1,67.6
gdr_tabular_t5_a0.5,3,82,2,83.9331619537275
gdr_tabular_t5_a0.5,3,82,3,97.17948717948718
gdr_tabular_t5_a0.5,3,83,0,78.55603448275862
gdr_tabular_t5_a0.5,3,83,1,68.0
gdr_tabular_t5_a0.5,3,83,2,83.9331619537275
gdr_tabular_t5_a0.5,3,83,3,97.17948717948718
gdr_tabular_t5_a0.5,3,84,0,78.34051724137932
gdr_tabular_t5_a0.5,3,84,1,68.0
gdr_tabular_t5_a0.5,3,84,2,83.9331619537275
gdr_tabular_t5_a0.5,3,84,3,97.17948717948718
gdr_tabular_t5_a0.5,3,85,0,78.23275862068965
gdr_tabular_t5_a0.5,3,85,1,67.73333333333333
gdr_tabular_t5_a0.5,3,85,2,83.80462724935732
