Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a1,6,90,0,91.11470113085622
gdr+tts_tabular_t7_a1,6,90,1,86.7430441898527
gdr+tts_tabular_t7_a1,6,90,2,90.5
gdr+tts_tabular_t7_a1,6,90,3,92.81150159744409
gdr+tts_tabular_t7_a1,6,90,4,88.97893030794165
gdr+tts_tabular_t7_a1,6,90,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,90,6,79.39262472885032
gdr+tts_tabular_t7_a1,6,91,0,91.76090468497577
gdr+tts_tabular_t7_a1,6,91,1,86.57937806873977
gdr+tts_tabular_t7_a1,6,91,2,90.5
gdr+tts_tabular_t7_a1,6,91,3,92.17252396166134
gdr+tts_tabular_t7_a1,6,91,4,89.14100486223663
gdr+tts_tabular_t7_a1,6,91,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,91,6,78.9587852494577
gdr+tts_tabular_t7_a1,6,92,0,91.437802907916
gdr+tts_tabular_t7_a1,6,92,1,87.07037643207856
gdr+tts_tabular_t7_a1,6,92,2,90.5
gdr+tts_tabular_t7_a1,6,92,3,92.17252396166134
gdr+tts_tabular_t7_a1,6,92,4,88.97893030794165
gdr+tts_tabular_t7_a1,6,92,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,92,6,79.17570498915401
gdr+tts_tabular_t7_a1,6,93,0,91.437802907916
gdr+tts_tabular_t7_a1,6,93,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,93,2,90.33333333333333
gdr+tts_tabular_t7_a1,6,93,3,92.17252396166134
gdr+tts_tabular_t7_a1,6,93,4,89.3030794165316
gdr+tts_tabular_t7_a1,6,93,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,93,6,79.17570498915401
gdr+tts_tabular_t7_a1,6,94,0,91.2762520193861
gdr+tts_tabular_t7_a1,6,94,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,94,2,90.33333333333333
gdr+tts_tabular_t7_a1,6,94,3,92.33226837060703
gdr+tts_tabular_t7_a1,6,94,4,89.14100486223663
gdr+tts_tabular_t7_a1,6,94,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,94,6,79.82646420824295
gdr+tts_tabular_t7_a1,6,95,0,90.95315024232633
gdr+tts_tabular_t7_a1,6,95,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,95,2,90.5
gdr+tts_tabular_t7_a1,6,95,3,92.33226837060703
gdr+tts_tabular_t7_a1,6,95,4,89.14100486223663
gdr+tts_tabular_t7_a1,6,95,5,95.92274678111588
gdr+tts_tabular_t7_a1,6,95,6,79.39262472885032
gdr+tts_tabular_t7_a1,6,96,0,90.95315024232633
gdr+tts_tabular_t7_a1,6,96,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,96,2,90.5
gdr+tts_tabular_t7_a1,6,96,3,92.17252396166134
gdr+tts_tabular_t7_a1,6,96,4,89.14100486223663
gdr+tts_tabular_t7_a1,6,96,5,95.92274678111588
gdr+tts_tabular_t7_a1,6,96,6,79.17570498915401
gdr+tts_tabular_t7_a1,6,97,0,90.95315024232633
gdr+tts_tabular_t7_a1,6,97,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,97,2,90.5
gdr+tts_tabular_t7_a1,6,97,3,92.01277955271566
gdr+tts_tabular_t7_a1,6,97,4,89.3030794165316
gdr+tts_tabular_t7_a1,6,97,5,95.92274678111588
gdr+tts_tabular_t7_a1,6,97,6,78.74186550976138
gdr+tts_tabular_t7_a1,6,98,0,90.95315024232633
gdr+tts_tabular_t7_a1,6,98,1,86.90671031096564
gdr+tts_tabular_t7_a1,6,98,2,90.5
gdr+tts_tabular_t7_a1,6,98,3,92.65175718849841
gdr+tts_tabular_t7_a1,6,98,4,89.3030794165316
gdr+tts_tabular_t7_a1,6,98,5,95.92274678111588
gdr+tts_tabular_t7_a1,6,98,6,78.9587852494577
gdr+tts_tabular_t7_a1,6,99,0,90.95315024232633
gdr+tts_tabular_t7_a1,6,99,1,86.7430441898527
gdr+tts_tabular_t7_a1,6,99,2,90.66666666666667
gdr+tts_tabular_t7_a1,6,99,3,92.33226837060703
gdr+tts_tabular_t7_a1,6,99,4,89.3030794165316
gdr+tts_tabular_t7_a1,6,99,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,99,6,79.17570498915401
gdr+tts_tabular_t7_a1,6,100,0,91.11470113085622
gdr+tts_tabular_t7_a1,6,100,1,86.57937806873977
gdr+tts_tabular_t7_a1,6,100,2,90.5
gdr+tts_tabular_t7_a1,6,100,3,92.01277955271566
gdr+tts_tabular_t7_a1,6,100,4,89.46515397082658
gdr+tts_tabular_t7_a1,6,100,5,95.70815450643777
gdr+tts_tabular_t7_a1,6,100,6,79.17570498915401
